status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,0,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000815780394496,0.00163156071449,"0,2,4",0.000659367999193,0,0.000659367999193,0.00383552004007,0.412416011095,0,0.412416011095,1,1,0.0672239680046,0.0671746893301,350050,350050,23531.75,23514.5,0,3725.35,,,,,,,,dd910e7c9b9e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-dd910e7c9b9e
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,0,2,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000903264540266,0.00180652900603,"0,2,4",0.000673600843672,0,0.000673600843672,0.00428316546839,0.113428816199,0,0.113428816199,0.878403127039,0.878696297354,0.0669122247365,0.0668079163294,110694.605263,110731.55,8432.14473684,8419,2344.6,3723.4,,,,,,,,aa87916f05c4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-aa87916f05c4
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,0,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.0017543948676,0.0035087896607,"0,2,4",0.00123988704273,0,0.00123988704273,0.00858373279688,0.401781916618,0,0.401781916618,1,1,0.066910762957,0.0667916488121,126018,126018,8431.96052632,8416.95,0,3723.2,,,,,,,,7c9b7490817b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-7c9b7490817b
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,0,2,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00169369354102,0.00338738700754,"0,2,4",0.00117900111261,0,0.00117900111261,0.00829523415848,0.365219086409,0,0.365219086409,0.895587622821,0.895841879731,0.067381765011,0.067273818026,313500.447368,313589.45,23586.9868421,23549.2,2344.6,3723.4,,,,,,,,cbff6581ccfa,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-cbff6581ccfa
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,0,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.0018101695327,0.00362033899089,"0,2,4",0.00125619079306,0,0.00125619079306,0.0090065610199,0.459968715906,0,0.459968715906,1,1,0.0673792089852,0.0672555349236,350050,350050,23586.0921053,23542.8,0,3723.2,,,,,,,,47c8fb800e20,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-47c8fb800e20
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,1,1,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00016372831317,0.000327456551833,"0,2,4",0.000119380089706,0,0.000119380089706,0.000796591583284,0.0196855720133,0,0.0196855720133,0.891214117639,0.890472109427,0.100035029009,0.100003570918,262054.381579,261836.2,29414.5,29405.25,2347,3728,,,,,,,,2eeba3841667,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-2eeba3841667
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,1,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000691159451232,0.00138231882796,"0,2,4",0.000472188368148,0,0.000472188368148,0.003450840755,0.281658619642,0,0.281658619642,0.947963216139,0.947963216139,0.100035476493,0.100003740962,278741,278741,29414.6315789,29405.3,2347,3728,,,,,,,,c3adf1f7ea49,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-c3adf1f7ea49
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,1,1,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,7.5619208914e-05,0.000151238343322,"0,2,4",5.91928526175e-05,0,5.91928526175e-05,0.000349722384057,0.00437655905262,0,0.00437655905262,0.895944323176,0.895123203424,0.0599750113723,0.0599621213142,664885.657895,664276.3,44507.8157895,44498.25,2347,3728,,,,,,,,913f1354de30,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-913f1354de30
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,1,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000919319252216,0.00183863842993,"0,2,4",0.000567474942069,0,0.000567474942069,0.00470059803085,0.439687341452,0,0.439687341452,0.950822389254,0.950822389254,0.0599752241381,0.05996218869,705611,705611,44507.9736842,44498.3,2347,3728,,,,,,,,f8a7da626bfd,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-f8a7da626bfd
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,1,2,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000353728281426,0.000707456488346,"0,2,4",0.000212976160832,0,0.000212976160832,0.00176058979061,0.0222435705364,0,0.0222435705364,0.892792481489,0.892052155814,0.100640339959,0.100284823257,262518.486842,262300.8,29592.4868421,29487.95,2347,3728,,,,,,,,05632b9de9a8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-05632b9de9a8
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,1,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00176337812376,0.00352675617301,"0,2,4",0.00111305701494,0,0.00111305701494,0.00900699844575,0.392546266317,0,0.392546266317,0.947963216139,0.947963216139,0.100641369171,0.100286523694,278741,278741,29592.7894737,29488.45,2347,3728,,,,,,,,03fe6f44d11b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-03fe6f44d11b
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,1,2,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00012364866595,0.000247297257393,"0,2,4",7.76140606753e-05,0,7.76140606753e-05,0.000608576575555,0.00291091669351,0,0.00291091669351,0.897716945529,0.896909269026,0.060379337212,0.0601369615661,666201.131579,665601.75,44807.8684211,44628,2347,3728,,,,,,,,de24e33e291a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-de24e33e291a
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1235,96,1,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00178672130377,0.00357344253303,"0,2,4",0.001173897645,0,0.001173897645,0.00907386223663,0.377848207951,0,0.377848207951,0.950822389254,0.950822389254,0.0603802946579,0.0601364899354,705611,705611,44808.5789474,44627.65,2347,3728,,,,,,,,976c0c378c31,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1235/run-976c0c378c31
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,0,1,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000979295907179,0.00195859173985,"0,2,4",0.000659779737273,0,0.000659779737273,0.00489215806864,0.461261123419,0,0.461261123419,0.878502632456,0.878651462489,0.0667604084964,0.0667103112254,110707.144737,110725.9,8413.01315789,8406.7,2345.7,3725.5,,,,,,,,846812707d33,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-846812707d33
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,0,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00101327011554,0.00202654015657,"0,2,4",0.000704604679582,0,0.000704604679582,0.00495681809389,0.537514805794,0,0.537514805794,1,1,0.0667564408092,0.066712295069,126018,126018,8412.51315789,8406.95,0,3725.2,,,,,,,,6cb9f1033e95,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-6cb9f1033e95
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,0,1,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000982136550504,0.0019642730265,"0,2,4",0.000665259551078,0,0.000665259551078,0.00486354783915,0.499324291945,0,0.499324291945,0.895678286561,0.895804456506,0.0672262609101,0.0671775460648,313532.184211,313576.35,23532.5526316,23515.5,2345.7,3725.5,,,,,,,,a16599318b34,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-a16599318b34
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,0,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00102109822313,0.00204219637175,"0,2,4",0.00080983463905,0,0.00080983463905,0.00472504217945,0.664625823498,0,0.664625823498,1,1,0.0672222013397,0.0671711184117,350050,350050,23531.1315789,23513.25,0,3725.2,,,,,,,,f2c33e98e37b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-f2c33e98e37b
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,0,2,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00196454048753,0.00392908090055,"0,2,4",0.00135345663603,0,0.00135345663603,0.00974661544844,0.480543702841,0,0.480543702841,0.878403127039,0.878696297354,0.0669122247365,0.0668079163294,110694.605263,110731.55,8432.14473684,8419,2344.6,3723.4,,,,,,,,c39a8f0b5aac,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-c39a8f0b5aac
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,0,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00191705296734,0.00383410586018,"0,2,4",0.001294049433,0,0.001294049433,0.00961192600722,0.448491096497,0,0.448491096497,1,1,0.0669132688647,0.0668091066356,126018,126018,8432.27631579,8419.15,0,3723.45,,,,,,,,416e06aa3aea,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-416e06aa3aea
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,0,2,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00168625782982,0.00337251558513,"0,2,4",0.00138262506457,0,0.00138262506457,0.0079383708637,0.436983197927,0,0.436983197927,0.895587622821,0.895841879731,0.067381765011,0.067273818026,313500.447368,313589.45,23586.9868421,23549.2,2344.6,3723.4,,,,,,,,2d33777f5182,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-2d33777f5182
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,0,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00170396834972,0.00340793662493,"0,2,4",0.00120106526199,0,0.00120106526199,0.0083859942392,0.417000472546,0,0.417000472546,1,1,0.0673774799089,0.0672601056992,350050,350050,23585.4868421,23544.4,0,3723.45,,,,,,,,ef1f414a953a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-ef1f414a953a
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,1,1,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,9.58484206906e-05,0.000191696766875,"0,2,4",7.13751341052e-05,0,7.13751341052e-05,0.000464584103005,0.0061627519317,0,0.0061627519317,0.891214117639,0.890472109427,0.100035029009,0.100003570918,262054.381579,261836.2,29414.5,29405.25,2347,3728,,,,,,,,677f1ab34a88,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-677f1ab34a88
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,1,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000996291717819,0.00199258336113,"0,2,4",0.000632471779899,0,0.000632471779899,0.00506836003742,0.464375406504,0,0.464375406504,0.947963216139,0.947963216139,0.100035744983,0.100003400875,278741,278741,29414.7105263,29405.2,2347,3728,,,,,,,,992f508f21b8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-992f508f21b8
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,1,1,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,7.05301851544e-05,0.000141060295803,"0,2,4",4.04014763747e-05,0,4.04014763747e-05,0.000354226391628,0.00370897399262,0,0.00370897399262,0.895944323176,0.895123203424,0.0599750113723,0.0599621213142,664885.657895,664276.3,44507.8157895,44498.25,2347,3728,,,,,,,,1b6e0ccb91d5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-1b6e0ccb91d5
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,1,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000875112845062,0.00175022561562,"0,2,4",0.00051214545454,0,0.00051214545454,0.00449574744164,0.367134749889,0,0.367134749889,0.950822389254,0.950822389254,0.059975259599,0.0599620539384,705611,705611,44508,44498.2,2347,3728,,,,,,,,c12fd966f4c8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-c12fd966f4c8
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,1,2,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000198818105791,0.000397636137075,"0,2,4",0.000151798045484,0,0.000151798045484,0.000965183629477,0.00631396612152,0,0.00631396612152,0.892792481489,0.892052155814,0.100640339959,0.100284823257,262518.486842,262300.8,29592.4868421,29487.95,2347,3728,,,,,,,,6866d9e8295b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-6866d9e8295b
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,1,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00189757045827,0.00379514084203,"0,2,4",0.00128061719699,0,0.00128061719699,0.00960781095314,0.437586218119,0,0.437586218119,0.947963216139,0.947963216139,0.100639310747,0.10028363295,278741,278741,29592.1842105,29487.6,2347,3728,,,,,,,,d2c9594f5048,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-d2c9594f5048
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,1,2,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000167927697943,0.00033585532138,"0,2,4",7.20783771807e-05,0,7.20783771807e-05,0.000880998603148,0.00421540159732,0,0.00421540159732,0.897716945529,0.896909269026,0.060379337212,0.0601369615661,666201.131579,665601.75,44807.8684211,44628,2347,3728,,,,,,,,6383e8aa5f41,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-6383e8aa5f41
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1236,96,1,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00177441330287,0.00354882653124,"0,2,4",0.00104432442773,0,0.00104432442773,0.00906383172682,0.367817252874,0,0.367817252874,0.950822389254,0.950822389254,0.0603793549425,0.0601352097948,705611,705611,44807.8815789,44626.7,2347,3728,,,,,,,,6e7d48e75f82,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1236/run-6e7d48e75f82
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1237,96,0,1,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000947448117305,0.0018948961601,"0,2,4",0.000629482606963,0,0.000629482606963,0.00472078747234,0.441215336323,0,0.441215336323,0.878502632456,0.878651462489,0.0667604084964,0.0667103112254,110707.144737,110725.9,8413.01315789,8406.7,2345.7,3725.5,,,,,,,,541612be3709,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1237/run-541612be3709
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1237,96,0,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000895544014493,0.00179108795448,"0,2,4",0.000671290562167,0,0.000671290562167,0.00431946485263,0.491553902626,0,0.491553902626,1,1,0.0667500716272,0.0666936469393,126018,126018,8411.71052632,8404.6,0,3725.3,,,,,,,,62c4b33e0e7d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1237/run-62c4b33e0e7d
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1237,96,0,1,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000979201999213,0.00195840392392,"0,2,4",0.000656243393796,0,0.000656243393796,0.00485855148408,0.495099008083,0,0.495099008083,0.895678286561,0.895804456506,0.0672262609101,0.0671775460648,313532.184211,313576.35,23532.5526316,23515.5,2345.7,3725.5,,,,,,,,d67247dd88e5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1237/run-d67247dd88e5
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1237,96,0,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000998538246134,0.00199707641776,"0,2,4",0.00100659153454,0,0.00100659153454,0.00431825050976,0.701577365398,0,0.701577365398,1,1,0.0672216375104,0.0671745464934,350050,350050,23530.9342105,23514.45,0,3725.3,,,,,,,,bd67eb88a7ed,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1237/run-bd67eb88a7ed
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1237,96,0,2,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00188954050936,0.00377908094422,"0,2,4",0.0013326255873,0,0.0013326255873,0.0092850298774,0.467272877693,0,0.467272877693,0.878403127039,0.878696297354,0.0669122247365,0.0668079163294,110694.605263,110731.55,8432.14473684,8419,2344.6,3723.4,,,,,,,,7cbac789ffb8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1237/run-7cbac789ffb8
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1237,96,0,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00189583573375,0.00379167139299,"0,2,4",0.00141824670616,0,0.00141824670616,0.00912813497943,0.472130924463,0,0.472130924463,1,1,0.0669103453057,0.0668019647987,126018,126018,8431.90789474,8418.25,0,3723.35,,,,,,,,77cda128c699,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1237/run-77cda128c699
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1237,96,0,2,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00161768530813,0.00323537054175,"0,2,4",0.00119270812583,0,0.00119270812583,0.00792503865048,0.381859183311,0,0.381859183311,0.895587622821,0.895841879731,0.067381765011,0.067273818026,313500.447368,313589.45,23586.9868421,23549.2,2344.6,3723.4,,,,,,,,a0c3dbb26415,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1237/run-a0c3dbb26415
complete,fhncardiac2d,Kaba2022High2D,full,"a,d,gamma",fnobase,1237,96,0,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00173153663622,0.00346307319794,"0,2,4",0.00131209908113,0,0.00131209908113,0.00824159765354,0.491219580173,0,0.491219580173,1,1,0.0673830430239,0.0672722468219,350050,350050,23587.4342105,23548.65,0,3723.35,,,,,,,,334da49e459a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/fhncardiac2d-kaba2022high-full-locality-e300-n96-s5-ms4/fhncardiac2d/preset-kaba2022high2d/grid-full/active-a-d-gamma/fnobase/seed-1237/run-334da49e459a
